1732366799999,5.79
1732367699999,5.806
1732368599999,5.982
1732369499999,6.124
1732370399999,6.202
1732371299999,6.103
1732372199999,6.131
1732373099999,6.325
1732373999999,6.238
1732374899999,6.196
1732375799999,6.317
1732376699999,6.248
1732377599999,6.27
1732378499999,6.351
1732379399999,6.18
1732380299999,6.3
1732381199999,6.501
1732382099999,6.376
1732382999999,6.56
1732383899999,6.508
1732384799999,6.486
1732385699999,6.427
1732386599999,6.389
1732387499999,6.434
1732388399999,6.348
1732389299999,6.375
1732390199999,6.34
1732391099999,6.25
1732391999999,6.297
1732392899999,6.219
1732393799999,6.16
1732394699999,6.257
1732395599999,6.252
1732396499999,6.264
1732397399999,6.302
1732398299999,6.327
1732399199999,6.347
1732400099999,6.466
1732400999999,6.41
1732401899999,6.396
1732402799999,6.459
1732403699999,6.403
1732404599999,6.352
1732405499999,6.339
1732406399999,6.313
1732407299999,6.394
1732408199999,6.426
1732409099999,6.466
1732409999999,6.433
1732410899999,6.45
1732411799999,6.441
1732412699999,6.502
1732413599999,6.465
1732414499999,6.483
1732415399999,6.449
1732416299999,6.445
1732417199999,6.363
1732418099999,6.416
1732418999999,6.406
1732419899999,6.386
1732420799999,6.406
1732421699999,6.443
1732422599999,6.483
1732423499999,6.41
1732424399999,6.428
1732425299999,6.455
1732426199999,6.484
1732427099999,6.447
1732427999999,6.523
1732428899999,6.554
1732429799999,6.497
1732430699999,6.529
1732431599999,6.475
1732432499999,6.456
1732433399999,6.43
1732434299999,6.445
1732435199999,6.427
1732436099999,6.439
1732436999999,6.396
1732437899999,6.34
1732438799999,6.26
1732439699999,6.287
1732440599999,6.233
1732441499999,6.261
1732442399999,6.296
1732443299999,6.244
1732444199999,6.251
1732445099999,6.174
1732445999999,6.179
1732446899999,6.106
1732447799999,6.095
1732448699999,6.107
1732449599999,6.001
1732450499999,6.072
1732451399999,6.006
1732452299999,5.809
1732453199999,5.932
1732454099999,5.985
1732454999999,6.05
1732455899999,6.002
1732456799999,6.039
1732457699999,5.932
1732458599999,5.954
1732459499999,5.954
1732460399999,5.996
1732461299999,5.956
1732462199999,5.944
1732463099999,5.925
1732463999999,5.878
1732464899999,5.965
1732465799999,6.003
1732466699999,6.127
1732467599999,6.142
1732468499999,6.052
1732469399999,6.049
1732470299999,6.05
1732471199999,6.08
1732472099999,6.088
1732472999999,6.073
1732473899999,6.084
1732474799999,6.078
1732475699999,6.021
1732476599999,6.046
1732477499999,6.053
1732478399999,6.056
1732479299999,6.081
1732480199999,6.096
1732481099999,6.105
1732481999999,6.112
1732482899999,6.078
1732483799999,6.113
1732484699999,6.102
1732485599999,6.115
1732486499999,6.14
1732487399999,6.132
1732488299999,6.115
1732489199999,6.15
1732490099999,6.155
1732490999999,6.169
1732491899999,6.125
1732492799999,6.151
1732493699999,6.133
1732494599999,6.133
1732495499999,6.106
1732496399999,6.109
1732497299999,6.056
1732498199999,6.006
1732499099999,6.031
1732499999999,6.042
1732500899999,6.083
1732501799999,6.098
1732502699999,6.101
1732503599999,6.075
1732504499999,6.053
1732505399999,6.066
1732506299999,6.064
1732507199999,6.074
1732508099999,6.136
1732508999999,6.104
1732509899999,6.113
1732510799999,6.08
1732511699999,6.083
1732512599999,6.106
1732513499999,6.133
1732514399999,6.118
1732515299999,6.135
1732516199999,6.112
1732517099999,6.116
1732517999999,6.102
1732518899999,6.089
1732519799999,6.092
1732520699999,6.144
1732521599999,6.107
1732522499999,6.138
1732523399999,6.164
1732524299999,6.162
1732525199999,6.174
1732526099999,6.208
1732526999999,6.211
1732527899999,6.236
1732528799999,6.192
1732529699999,6.19
1732530599999,6.171
1732531499999,6.231
1732532399999,6.257
1732533299999,6.249
1732534199999,6.297
1732535099999,6.182
1732535999999,6.229
1732536899999,6.211
1732537799999,6.236
1732538699999,6.186
1732539599999,6.217
1732540499999,6.169
1732541399999,6.154
1732542299999,6.169
1732543199999,6.141
1732544099999,6.197
1732544999999,6.163
1732545899999,6.192
1732546799999,6.026
1732547699999,6.014
1732548599999,6.101
1732549499999,6.119
1732550399999,6.171
1732551299999,6.191
1732552199999,6.183
1732553099999,6.142
1732553999999,6.155
1732554899999,6.061
1732555799999,6.086
1732556699999,6.066
1732557599999,6.112
1732558499999,6.108
1732559399999,6.131
1732560299999,6.093
1732561199999,6.095
1732562099999,6.106
1732562999999,6.155
1732563899999,6.165
1732564799999,6.133
1732565699999,6.185
1732566599999,6.191
1732567499999,6.183
1732568399999,6.227
1732569299999,6.201
1732570199999,6.205
1732571099999,6.135
1732571999999,6.155
1732572899999,6.153
1732573799999,6.065
1732574699999,6.041
1732575599999,6.117
1732576499999,6.135
1732577399999,6.13
1732578299999,6.129
1732579199999,6.079
1732580099999,6.103
1732580999999,6.143
1732581899999,6.132
1732582799999,6.07
1732583699999,6.109
1732584599999,6.154
1732585499999,6.184
1732586399999,6.229
1732587299999,6.219
1732588199999,6.236
1732589099999,6.256
1732589999999,6.241
1732590899999,6.206
1732591799999,6.199
1732592699999,6.223
1732593599999,6.211
1732594499999,6.159
1732595399999,6.171
1732596299999,6.199
1732597199999,6.217
1732598099999,6.207
1732598999999,6.228
1732599899999,6.253
1732600799999,6.264
1732601699999,6.261
1732602599999,6.302
1732603499999,6.299
1732604399999,6.255
1732605299999,6.171
1732606199999,6.219
1732607099999,6.15
1732607999999,6.141
1732608899999,6.075
1732609799999,6.005
1732610699999,6.031
1732611599999,6.027
1732612499999,6.07
1732613399999,6.064
1732614299999,6.021
1732615199999,6.016
1732616099999,5.973
1732616999999,5.945
1732617899999,5.885
1732618799999,5.838
1732619699999,5.853
1732620599999,5.704
1732621499999,5.706
1732622399999,5.83
1732623299999,5.871
1732624199999,5.834
1732625099999,5.832
1732625999999,5.857
1732626899999,5.906
1732627799999,5.933
1732628699999,5.921
1732629599999,5.91
1732630499999,5.901
1732631399999,5.928
1732632299999,5.972
1732633199999,5.972
1732634099999,5.977
1732634999999,5.968
1732635899999,5.957
1732636799999,5.885
1732637699999,5.91
1732638599999,5.982
1732639499999,5.989
1732640399999,5.952
1732641299999,5.916
1732642199999,5.972
1732643099999,5.935
1732643999999,5.954
1732644899999,5.92
1732645799999,5.863
1732646699999,5.848
1732647599999,5.885
1732648499999,5.903
1732649399999,5.885
1732650299999,5.906
1732651199999,5.936
1732652099999,5.971
1732652999999,5.937
1732653899999,5.936
1732654799999,5.963
1732655699999,5.963
1732656599999,5.983
1732657499999,5.997
1732658399999,6.008
1732659299999,6.061
1732660199999,6.111
1732661099999,6.156
1732661999999,6.138
1732662899999,6.168
1732663799999,6.112
1732664699999,6.154
1732665599999,6.136
1732666499999,6.184
1732667399999,6.18
1732668299999,6.133
1732669199999,6.15
1732670099999,6.182
1732670999999,6.189
1732671899999,6.189
1732672799999,6.218
1732673699999,6.194
1732674599999,6.269
1732675499999,6.253
1732676399999,6.268
1732677299999,6.225
1732678199999,6.21
1732679099999,6.206
1732679999999,6.193
1732680899999,6.242
1732681799999,6.283
1732682699999,6.226
1732683599999,6.208
1732684499999,6.192
1732685399999,6.208
1732686299999,6.227
1732687199999,6.205
1732688099999,6.22
1732688999999,6.242
1732689899999,6.271
1732690799999,6.232
1732691699999,6.263
1732692599999,6.281
1732693499999,6.294
1732694399999,6.322
1732695299999,6.305
1732696199999,6.307
1732697099999,6.348
1732697999999,6.323
1732698899999,6.249
1732699799999,6.262
1732700699999,6.271
1732701599999,6.29
1732702499999,6.275
1732703399999,6.289
1732704299999,6.341
1732705199999,6.283
1732706099999,6.263
1732706999999,6.24
1732707899999,6.235
1732708799999,6.232
1732709699999,6.194
1732710599999,6.15
1732711499999,6.169
1732712399999,6.226
1732713299999,6.26
1732714199999,6.257
1732715099999,6.252
1732715999999,6.27
1732716899999,6.244
1732717799999,6.22
1732718699999,6.283
1732719599999,6.275
1732720499999,6.278
1732721399999,6.299
1732722299999,6.32
1732723199999,6.288
1732724099999,6.399
1732724999999,6.414
1732725899999,6.401
1732726799999,6.414
1732727699999,6.407
1732728599999,6.45
1732729499999,6.437
1732730399999,6.449
1732731299999,6.441
1732732199999,6.437
1732733099999,6.445
1732733999999,6.422
1732734899999,6.399
1732735799999,6.397
1732736699999,6.424
1732737599999,6.395
1732738499999,6.422
1732739399999,6.42
1732740299999,6.407
1732741199999,6.37
1732742099999,6.386
1732742999999,6.351
1732743899999,6.362
1732744799999,6.349
1732745699999,6.357
1732746599999,6.383
1732747499999,6.377
1732748399999,6.38
1732749299999,6.358
1732750199999,6.386
1732751099999,6.406
1732751999999,6.372
1732752899999,6.349
1732753799999,6.349
1732754699999,6.397
1732755599999,6.405
1732756499999,6.391
1732757399999,6.411
1732758299999,6.416
1732759199999,6.444
1732760099999,6.442
1732760999999,6.443
1732761899999,6.434
1732762799999,6.378
1732763699999,6.316
1732764599999,6.297
1732765499999,6.313
1732766399999,6.309
1732767299999,6.326
1732768199999,6.347
1732769099999,6.367
1732769999999,6.359
1732770899999,6.363
1732771799999,6.337
1732772699999,6.302
1732773599999,6.32
1732774499999,6.274
1732775399999,6.303
1732776299999,6.32
1732777199999,6.314
1732778099999,6.351
1732778999999,6.34
1732779899999,6.318
1732780799999,6.302
1732781699999,6.286
1732782599999,6.337
1732783499999,6.32
1732784399999,6.342
1732785299999,6.311
1732786199999,6.309
1732787099999,6.298
1732787999999,6.271
1732788899999,6.257
1732789799999,6.298
1732790699999,6.307
1732791599999,6.296
1732792499999,6.327
1732793399999,6.387
1732794299999,6.446
1732795199999,6.429
1732796099999,6.477
1732796999999,6.439
1732797899999,6.438
1732798799999,6.389
1732799699999,6.377
1732800599999,6.428
1732801499999,6.453
1732802399999,6.45
1732803299999,6.465
1732804199999,6.512
1732805099999,6.522
1732805999999,6.587
1732806899999,6.523
1732807799999,6.541
1732808699999,6.474
1732809599999,6.464
1732810499999,6.53
1732811399999,6.462
1732812299999,6.475
1732813199999,6.414
1732814099999,6.471
1732814999999,6.502
1732815899999,6.453
1732816799999,6.474
1732817699999,6.518
1732818599999,6.499
1732819499999,6.435
1732820399999,6.467
1732821299999,6.488
1732822199999,6.481
1732823099999,6.476
1732823999999,6.449
1732824899999,6.446
1732825799999,6.413
1732826699999,6.428
1732827599999,6.424
1732828499999,6.46
1732829399999,6.447
1732830299999,6.444
1732831199999,6.469
1732832099999,6.48
1732832999999,6.488
1732833899999,6.496
1732834799999,6.501
1732835699999,6.485
1732836599999,6.478
1732837499999,6.449
1732838399999,6.436
1732839299999,6.427
1732840199999,6.424
1732841099999,6.423
1732841999999,6.385
1732842899999,6.394
1732843799999,6.398
1732844699999,6.371
1732845599999,6.37
1732846499999,6.406
1732847399999,6.407
1732848299999,6.391
1732849199999,6.412
1732850099999,6.409
1732850999999,6.411
1732851899999,6.407
1732852799999,6.37
1732853699999,6.356
1732854599999,6.347
1732855499999,6.361
1732856399999,6.376
1732857299999,6.414
1732858199999,6.396
1732859099999,6.398
1732859999999,6.389
1732860899999,6.373
1732861799999,6.395
1732862699999,6.378
1732863599999,6.373
1732864499999,6.373
1732865399999,6.367
1732866299999,6.348
1732867199999,6.323
1732868099999,6.379
1732868999999,6.396
1732869899999,6.372
1732870799999,6.369
1732871699999,6.365
1732872599999,6.379
1732873499999,6.392
1732874399999,6.389
1732875299999,6.407
1732876199999,6.405
1732877099999,6.409
1732877999999,6.429
1732878899999,6.438
1732879799999,6.426
1732880699999,6.432
1732881599999,6.45
1732882499999,6.456
1732883399999,6.479
1732884299999,6.458
1732885199999,6.452
1732886099999,6.489
1732886999999,6.474
1732887899999,6.466
1732888799999,6.483
1732889699999,6.446
1732890599999,6.452
1732891499999,6.474
1732892399999,6.474
1732893299999,6.536
1732894199999,6.469
1732895099999,6.489
1732895999999,6.489
1732896899999,6.489
1732897799999,6.483
1732898699999,6.472
1732899599999,6.45
1732900499999,6.41
1732901399999,6.403
1732902299999,6.409
1732903199999,6.403
1732904099999,6.415
1732904999999,6.421
1732905899999,6.427
1732906799999,6.424
1732907699999,6.396
1732908599999,6.415
1732909499999,6.424
1732910399999,6.448
1732911299999,6.472
1732912199999,6.49
1732913099999,6.478
1732913999999,6.487
1732914899999,6.476
1732915799999,6.481
1732916699999,6.498
1732917599999,6.51
1732918499999,6.478
1732919399999,6.481
1732920299999,6.494
1732921199999,6.486
1732922099999,6.472
1732922999999,6.466
1732923899999,6.464
1732924799999,6.45
1732925699999,6.447
1732926599999,6.473
1732927499999,6.44
1732928399999,6.453
1732929299999,6.45
1732930199999,6.455
1732931099999,6.475
1732931999999,6.489
1732932899999,6.507
1732933799999,6.508
1732934699999,6.532
1732935599999,6.523
1732936499999,6.547
1732937399999,6.52
1732938299999,6.507
1732939199999,6.514
1732940099999,6.537
1732940999999,6.525
1732941899999,6.519
1732942799999,6.501
1732943699999,6.482
1732944599999,6.504
1732945499999,6.518
1732946399999,6.534
1732947299999,6.566
1732948199999,6.557
1732949099999,6.549
1732949999999,6.54
1732950899999,6.583
1732951799999,6.598
1732952699999,6.633
1732953599999,6.639
1732954499999,6.642
1732955399999,6.637
1732956299999,6.601
1732957199999,6.626
1732958099999,6.595
1732958999999,6.61
1732959899999,6.612
1732960799999,6.636
1732961699999,6.664
1732962599999,6.66
1732963499999,6.644
1732964399999,6.605
1732965299999,6.647
1732966199999,6.696
1732967099999,6.663
1732967999999,6.75
1732968899999,6.719
1732969799999,6.831
1732970699999,6.869
1732971599999,6.917
1732972499999,6.941
1732973399999,6.976
1732974299999,6.923
1732975199999,6.861
1732976099999,6.821
1732976999999,6.816
1732977899999,6.769
1732978799999,6.726
1732979699999,6.808
1732980599999,6.807
1732981499999,6.838
1732982399999,6.833
1732983299999,6.817
1732984199999,6.771
1732985099999,6.781
1732985999999,6.791
1732986899999,6.793
1732987799999,6.786
1732988699999,6.824
1732989599999,6.814
1732990499999,6.835
1732991399999,6.824
1732992299999,6.833
1732993199999,6.848
1732994099999,6.875
1732994999999,6.876
1732995899999,6.911
1732996799999,6.861
1732997699999,6.904
1732998599999,6.897
1732999499999,6.891
1733000399999,6.894
1733001299999,6.911
1733002199999,6.917
1733003099999,6.908
1733003999999,6.897
1733004899999,6.874
1733005799999,6.859
1733006699999,6.863
1733007599999,6.846
1733008499999,6.86
1733009399999,6.841
1733010299999,6.837
1733011199999,6.821
1733012099999,6.853
1733012999999,6.881
1733013899999,6.825
1733014799999,6.799
1733015699999,6.788
1733016599999,6.827
1733017499999,6.825
1733018399999,6.767
1733019299999,6.74
1733020199999,6.733
1733021099999,6.677
1733021999999,6.67
1733022899999,6.72
1733023799999,6.693
1733024699999,6.697
1733025599999,6.698
1733026499999,6.699
1733027399999,6.716
1733028299999,6.76
1733029199999,6.756
1733030099999,6.721
1733030999999,6.721
1733031899999,6.731
1733032799999,6.699
1733033699999,6.731
1733034599999,6.721
1733035499999,6.729
1733036399999,6.709
1733037299999,6.694
1733038199999,6.711
1733039099999,6.71
1733039999999,6.731
1733040899999,6.731
1733041799999,6.761
1733042699999,6.78
1733043599999,6.773
1733044499999,6.791
1733045399999,6.767
1733046299999,6.782
1733047199999,6.759
1733048099999,6.745
1733048999999,6.756
1733049899999,6.739
1733050799999,6.736
1733051699999,6.774
1733052599999,6.789
1733053499999,6.771
1733054399999,6.785
1733055299999,6.781
1733056199999,6.749
1733057099999,6.773
1733057999999,6.75
1733058899999,6.774
1733059799999,6.782
1733060699999,6.802
1733061599999,6.808
1733062499999,6.83
1733063399999,6.831
1733064299999,6.88
1733065199999,6.901
1733066099999,6.886
1733066999999,6.898
1733067899999,6.918
1733068799999,6.921
1733069699999,6.937
1733070599999,6.973
1733071499999,6.958
1733072399999,6.906
1733073299999,6.911
1733074199999,6.927
1733075099999,6.945
1733075999999,6.918
1733076899999,6.932
1733077799999,6.903
1733078699999,6.911
1733079599999,6.902
1733080499999,6.904
1733081399999,6.888
1733082299999,6.851
1733083199999,6.866
1733084099999,6.806
1733084999999,6.764
1733085899999,6.799
1733086799999,6.829
1733087699999,6.828
1733088599999,6.831
1733089499999,6.829
1733090399999,6.834
1733091299999,6.824
1733092199999,6.827
1733093099999,6.849
1733093999999,6.872
1733094899999,6.874
1733095799999,6.865
1733096699999,6.849
1733097599999,6.836
1733098499999,6.837
1733099399999,6.841
1733100299999,6.839
1733101199999,6.817
1733102099999,6.801
1733102999999,6.876
1733103899999,6.847
1733104799999,6.881
1733105699999,6.827
1733106599999,6.779
1733107499999,6.776
1733108399999,6.797
1733109299999,6.808
1733110199999,6.812
1733111099999,6.752
1733111999999,6.622
1733112899999,6.566
1733113799999,6.56
1733114699999,6.587
1733115599999,6.61
1733116499999,6.646
1733117399999,6.634
1733118299999,6.61
1733119199999,6.621
1733120099999,6.592
1733120999999,6.588
1733121899999,6.645
1733122799999,6.664
1733123699999,6.671
1733124599999,6.629
1733125499999,6.643
1733126399999,6.645
1733127299999,6.625
1733128199999,6.535
1733129099999,6.416
1733129999999,6.441
1733130899999,6.503
1733131799999,6.487
1733132699999,6.456
1733133599999,6.521
1733134499999,6.467
1733135399999,6.443
1733136299999,6.412
1733137199999,6.373
1733138099999,6.413
1733138999999,6.447
1733139899999,6.434
1733140799999,6.432
1733141699999,6.434
1733142599999,6.495
1733143499999,6.48
1733144399999,6.45
1733145299999,6.503
1733146199999,6.526
1733147099999,6.547
1733147999999,6.577
1733148899999,6.553
1733149799999,6.57
1733150699999,6.636
1733151599999,6.667
1733152499999,6.732
1733153399999,6.685
1733154299999,6.712
1733155199999,6.666
1733156099999,6.588
1733156999999,6.516
1733157899999,6.497
1733158799999,6.509
1733159699999,6.511
1733160599999,6.449
1733161499999,6.449
1733162399999,6.394
1733163299999,6.49
1733164199999,6.495
1733165099999,6.504
1733165999999,6.504
1733166899999,6.468
1733167799999,6.488
1733168699999,6.509
1733169599999,6.529
1733170499999,6.553
1733171399999,6.548
1733172299999,6.518
1733173199999,6.511
1733174099999,6.515
1733174999999,6.498
1733175899999,6.513
1733176799999,6.515
1733177699999,6.493
1733178599999,6.498
1733179499999,6.51
1733180399999,6.508
1733181299999,6.529
1733182199999,6.54
1733183099999,6.565
1733183999999,6.568
1733184899999,6.585
1733185799999,6.558
1733186699999,6.567
1733187599999,6.584
1733188499999,6.576
1733189399999,6.566
1733190299999,6.569
1733191199999,6.532
1733192099999,6.538
1733192999999,6.569
1733193899999,6.596
1733194799999,6.596
1733195699999,6.601
1733196599999,6.624
1733197499999,6.618
1733198399999,6.61
1733199299999,6.627
1733200199999,6.638
1733201099999,6.651
1733201999999,6.674
1733202899999,6.691
1733203799999,6.713
1733204699999,6.708
1733205599999,6.722
1733206499999,6.748
1733207399999,6.746
1733208299999,6.759
1733209199999,6.639
1733210099999,6.63
1733210999999,6.623
1733211899999,6.61
1733212799999,6.653
1733213699999,6.665
1733214599999,6.677
1733215499999,6.699
1733216399999,6.688
1733217299999,6.671
1733218199999,6.637
1733219099999,6.659
1733219999999,6.67
1733220899999,6.686
1733221799999,6.676
1733222699999,6.678
1733223599999,6.581
1733224499999,6.63
1733225399999,6.635
1733226299999,6.646
1733227199999,6.711
1733228099999,6.706
1733228999999,6.661
1733229899999,6.643
1733230799999,6.68
1733231699999,6.65
1733232599999,6.659
1733233499999,6.577
1733234399999,6.451
1733235299999,6.52
1733236199999,6.425
1733237099999,6.444
1733237999999,6.516
1733238899999,6.566
1733239799999,6.524
1733240699999,6.582
1733241599999,6.586
1733242499999,6.644
1733243399999,6.634
1733244299999,6.574
1733245199999,6.567
1733246099999,6.575
1733246999999,6.547
1733247899999,6.625
1733248799999,6.639
1733249699999,6.645
1733250599999,6.652
1733251499999,6.664
1733252399999,6.673
1733253299999,6.605
1733254199999,6.635
1733255099999,6.66
1733255999999,6.651
1733256899999,6.651
1733257799999,6.636
1733258699999,6.617
1733259599999,6.618
1733260499999,6.623
1733261399999,6.648
1733262299999,6.644
1733263199999,6.613
1733264099999,6.632
1733264999999,6.652
1733265899999,6.69
1733266799999,6.779
1733267699999,6.77
1733268599999,6.713
1733269499999,6.764
1733270399999,6.773
1733271299999,6.862
1733272199999,6.893
1733273099999,6.884
1733273999999,6.892
1733274899999,6.862
1733275799999,6.91
1733276699999,6.927
1733277599999,6.913
1733278499999,6.855
1733279399999,6.869
1733280299999,6.836
1733281199999,6.83
1733282099999,6.851
1733282999999,6.855
1733283899999,6.859
1733284799999,6.876
1733285699999,6.907
1733286599999,6.936
1733287499999,6.953
1733288399999,7.088
1733289299999,7.133
1733290199999,7.105
1733291099999,7.069
1733291999999,7.067
1733292899999,7.051
1733293799999,7.101
1733294699999,7.086
1733295599999,7.127
1733296499999,7.164
1733297399999,7.161
1733298299999,7.194
1733299199999,7.162
1733300099999,7.156
1733300999999,7.116
1733301899999,7.086
1733302799999,7.081
1733303699999,7.101
1733304599999,7.106
1733305499999,7.097
1733306399999,7.103
1733307299999,7.069
1733308199999,7.069
1733309099999,7.095
1733309999999,7.09
1733310899999,7.111
1733311799999,7.102
1733312699999,7.16
1733313599999,7.136
1733314499999,7.095
1733315399999,7.061
1733316299999,7.097
1733317199999,7.124
1733318099999,7.089
1733318999999,7.082
1733319899999,7.097
1733320799999,7.131
1733321699999,7.056
1733322599999,7.115
1733323499999,7.118
1733324399999,7.089
1733325299999,7.094
1733326199999,7.099
1733327099999,7.064
1733327999999,7.059
1733328899999,6.956
1733329799999,6.925
1733330699999,6.873
1733331599999,6.838
1733332499999,6.829
1733333399999,6.879
1733334299999,6.889
1733335199999,6.919
1733336099999,6.962
1733336999999,6.927
1733337899999,6.921
1733338799999,6.921
1733339699999,6.968
1733340599999,6.975
1733341499999,6.986
1733342399999,6.981
1733343299999,7.008
1733344199999,6.983
1733345099999,6.949
1733345999999,6.912
1733346899999,6.893
1733347799999,6.931
1733348699999,6.946
1733349599999,6.97
1733350499999,6.962
1733351399999,6.955
1733352299999,6.949
1733353199999,6.901
1733354099999,6.885
1733354999999,6.809
1733355899999,6.874
1733356799999,6.896
1733357699999,6.876
1733358599999,6.812
1733359499999,6.801
1733360399999,6.769
1733361299999,6.634
1733362199999,6.644
1733363099999,6.686
1733363999999,6.663
1733364899999,6.712
1733365799999,6.749
1733366699999,6.824
1733367599999,6.798
1733368499999,6.855
1733369399999,6.853
1733370299999,6.783
1733371199999,6.747
1733372099999,6.809
1733372999999,6.808
1733373899999,6.836
1733374799999,6.851
1733375699999,6.831
1733376599999,6.847
1733377499999,6.788
1733378399999,6.811
1733379299999,6.814
1733380199999,6.837
1733381099999,6.859
1733381999999,6.852
1733382899999,6.884
1733383799999,6.891
1733384699999,6.913
1733385599999,6.923
1733386499999,6.942
1733387399999,6.915
1733388299999,6.915
1733389199999,6.912
1733390099999,6.917
1733390999999,6.904
1733391899999,6.905
1733392799999,6.896
1733393699999,6.897
1733394599999,6.903
1733395499999,6.895
1733396399999,6.916
1733397299999,6.934
1733398199999,6.933
1733399099999,7.007
1733399999999,7.007
1733400899999,7.014
1733401799999,7.002
1733402699999,6.96
1733403599999,6.942
1733404499999,6.929
1733405399999,6.93
1733406299999,6.959
1733407199999,6.947
1733408099999,6.986
1733408999999,6.944
1733409899999,6.96
1733410799999,6.964
1733411699999,6.95
1733412599999,6.87
1733413499999,6.879
1733414399999,6.922
1733415299999,6.923
1733416199999,6.94
1733417099999,6.939
1733417999999,6.955
1733418899999,6.929
1733419799999,6.919
1733420699999,6.916
1733421599999,6.905
1733422499999,6.916
1733423399999,6.927
1733424299999,6.963
1733425199999,6.922
1733426099999,6.925
1733426999999,6.943
1733427899999,6.883
1733428799999,6.815
1733429699999,6.819
1733430599999,6.778
1733431499999,6.841
1733432399999,6.866
1733433299999,6.862
1733434199999,6.881
1733435099999,6.865
1733435999999,6.875
1733436899999,6.849
1733437799999,6.664
1733438699999,6.759
1733439599999,6.808
1733440499999,6.772
1733441399999,6.841
1733442299999,6.786
1733443199999,6.793
1733444099999,6.79
1733444999999,6.834
1733445899999,6.883
1733446799999,6.897
1733447699999,6.922
1733448599999,6.943
1733449499999,6.925
1733450399999,6.906
1733451299999,6.88
1733452199999,6.912
1733453099999,6.912
1733453999999,6.924
1733454899999,6.894
1733455799999,6.898
1733456699999,6.922
1733457599999,6.928
1733458499999,6.921
1733459399999,6.933
1733460299999,6.926
1733461199999,6.928
1733462099999,6.903
1733462999999,6.896
1733463899999,6.855
1733464799999,6.87
1733465699999,6.897
1733466599999,6.906
1733467499999,6.878
1733468399999,6.893
1733469299999,6.869
1733470199999,6.858
1733471099999,6.85
1733471999999,6.846
1733472899999,6.859
1733473799999,6.883
1733474699999,6.892
1733475599999,6.858
1733476499999,6.792
1733477399999,6.758
1733478299999,6.776
1733479199999,6.726
1733480099999,6.675
1733480999999,6.702
1733481899999,6.738
1733482799999,6.746
1733483699999,6.729
1733484599999,6.744
1733485499999,6.692
1733486399999,6.714
1733487299999,6.729
1733488199999,6.695
1733489099999,6.668
1733489999999,6.638
1733490899999,6.672
1733491799999,6.662
1733492699999,6.716
1733493599999,6.709
1733494499999,6.693
1733495399999,6.734
1733496299999,6.731
1733497199999,6.764
1733498099999,6.775
1733498999999,6.785
1733499899999,6.781
1733500799999,6.755
1733501699999,6.762
1733502599999,6.765
1733503499999,6.797
1733504399999,6.788
1733505299999,6.79
1733506199999,6.795
1733507099999,6.809
1733507999999,6.801
1733508899999,6.781
1733509799999,6.786
1733510699999,6.802
1733511599999,6.806
1733512499999,6.817
1733513399999,6.81
1733514299999,6.802
1733515199999,6.818
1733516099999,6.82
1733516999999,6.823
1733517899999,6.818
1733518799999,6.803
1733519699999,6.808
1733520599999,6.816
1733521499999,6.811
1733522399999,6.773
1733523299999,6.773
1733524199999,6.788
1733525099999,6.804
1733525999999,6.804
1733526899999,6.809
1733527799999,6.769
1733528699999,6.802
1733529599999,6.798
1733530499999,6.811
1733531399999,6.829
1733532299999,6.802
1733533199999,6.788
1733534099999,6.785
1733534999999,6.78
1733535899999,6.793
1733536799999,6.787
1733537699999,6.802
1733538599999,6.819
1733539499999,6.809
1733540399999,6.803
1733541299999,6.771
1733542199999,6.778
1733543099999,6.775
1733543999999,6.784
1733544899999,6.809
1733545799999,6.803
1733546699999,6.802
1733547599999,6.815
1733548499999,6.825
1733549399999,6.859
1733550299999,6.831
1733551199999,6.844
1733552099999,6.851
1733552999999,6.859
1733553899999,6.852
1733554799999,6.859
1733555699999,6.838
1733556599999,6.836
1733557499999,6.818
1733558399999,6.833
1733559299999,6.823
1733560199999,6.839
1733561099999,6.85
1733561999999,6.858
1733562899999,6.852
1733563799999,6.869
1733564699999,6.87
1733565599999,6.879
1733566499999,6.892
1733567399999,6.892
1733568299999,6.877
1733569199999,6.894
1733570099999,6.904
1733570999999,6.919
1733571899999,6.913
1733572799999,6.9
1733573699999,6.899
1733574599999,6.882
1733575499999,6.889
1733576399999,6.873
1733577299999,6.864
1733578199999,6.871
1733579099999,6.877
1733579999999,6.894
1733580899999,6.873
1733581799999,6.893
1733582699999,6.925
1733583599999,6.921
1733584499999,6.903
1733585399999,6.891
1733586299999,6.901
1733587199999,6.911
1733588099999,6.893
1733588999999,6.873
1733589899999,6.889
1733590799999,6.884
1733591699999,6.868
1733592599999,6.862
1733593499999,6.835
1733594399999,6.827
1733595299999,6.841
1733596199999,6.842
1733597099999,6.851
1733597999999,6.848
1733598899999,6.858
1733599799999,6.854
1733600699999,6.842
1733601599999,6.835
1733602499999,6.84
1733603399999,6.83
1733604299999,6.838
1733605199999,6.837
1733606099999,6.815
1733606999999,6.836
1733607899999,6.821
1733608799999,6.823
1733609699999,6.818
1733610599999,6.818
1733611499999,6.83
1733612399999,6.791
1733613299999,6.814
1733614199999,6.819
1733615099999,6.821
1733615999999,6.796
1733616899999,6.793
1733617799999,6.813
1733618699999,6.825
1733619599999,6.835
1733620499999,6.839
1733621399999,6.817
1733622299999,6.811
1733623199999,6.812
1733624099999,6.8
1733624999999,6.822
1733625899999,6.806
